Wavelength (nm),Position (mm),Counts
760,13.607510250000013,3599180.0000000005
760,13.576125375000013,3599180.0000000005
760,13.544121375000014,3634340.0
760,13.511879250000012,3675820.0
760,13.480113375000013,3720700.0
760,13.447680750000014,3750600.0
760,13.415486250000013,3750600.0
760,13.382910750000013,3797440.0
760,13.352526000000012,3841860.0
760,13.320283875000012,3877880.0
760,13.288708500000013,3913400.0
760,13.256895000000013,3913400.0
760,13.224510000000013,3962780.0
760,13.192887000000013,3997440.0
760,13.160692500000012,4026300.0
760,13.128926625000013,4067440.0
760,13.097494125000011,4095560.0
760,13.064490000000012,4095560.0
760,13.033295625000012,4128680.0
760,13.001291625000011,4174280.0
765,99.99244987500009,21320.0
765,99.97149487500009,21320.0
765,99.9337758750001,21260.0
765,99.8811978750001,21300.0
765,99.8147610000001,21560.0
765,99.73084575000009,21200.0
765,99.63192862500009,21200.0
765,99.51681900000008,21000.0
765,99.3886125000001,20600.0
765,99.24630900000008,19680.0
765,99.08809875000009,19920.0
765,98.91479137500009,19920.0
765,98.7251962500001,21020.0
765,98.51902762500009,20940.0
765,98.29880962500009,20620.0
765,98.06639962500009,20660.0
765,97.81270125000009,20660.0
765,97.5484301250001,21260.0
765,97.27091925000009,21200.0
765,96.97473937500008,21300.0
765,96.6633195000001,20740.0
765,96.3282300000001,20740.0
765,95.98152000000009,21300.0
765,95.62604700000009,20760.0
765,95.2578581250001,20920.0
765,94.8772867500001,20940.0
765,94.47690337500009,20940.0
765,94.03746750000008,21020.0
765,93.6253683750001,21100.0
765,93.15673837500009,20960.0
765,92.7099206250001,20840.0
765,92.23219425000009,20840.0
765,91.76418337500009,21860.0
765,91.28421862500008,21920.0
765,90.7982055000001,20560.0
765,90.3151927500001,20800.0
765,89.83818075000008,20800.0
765,89.36421675000008,21380.0
765,88.86920250000007,22080.0
765,88.40119162500008,21960.0
765,87.93018037500008,21760.0
765,87.44721525000008,21760.0
765,86.95520137500009,21480.0
765,86.49019087500008,20980.0
765,85.99222387500008,21220.0
765,85.51221150000009,21960.0
765,85.03519950000008,21960.0
765,84.55818750000007,22140.0
765,83.99421225000007,21720.0
765,83.59521000000007,21200.0
765,83.12419875000008,21040.0
765,82.64118600000008,21040.0
765,82.16422162500008,20900.0
765,81.69621075000008,21620.0
765,81.21319800000008,20640.0
765,80.73918637500007,19780.0
765,80.26222200000008,19780.0
765,79.77620887500008,19700.0
765,79.27819425000007,20320.0
765,78.82218487500008,21120.0
765,78.33321900000008,22080.0
765,77.85320662500007,22080.0
765,77.36419312500007,21680.0
765,76.87818000000007,21620.0
765,76.40721637500008,20820.0
765,75.93920550000007,20300.0
765,75.45919312500007,20300.0
765,74.98218112500007,20520.0
765,74.48721450000006,20720.0
765,73.99820100000007,20820.0
765,73.52718975000006,22140.0
765,73.06818000000007,22140.0
765,72.58221450000008,22520.0
765,72.11120325000007,22560.0
765,71.62218975000006,21080.0
765,71.15417887500007,21180.0
765,70.66821337500006,21180.0
765,70.18520062500006,22000.0
765,69.71118900000006,22300.0
765,69.23422462500007,21920.0
765,68.76021300000006,20920.0
765,68.28020062500006,20920.0
765,67.80318862500006,20100.0
765,67.30222125000006,21000.0
765,66.83421037500007,21280.0
765,66.36619950000005,21420.0
765,65.87418562500007,21420.0
765,65.39422087500006,21000.0
765,64.91420850000006,20440.0
765,64.44319725000005,20380.0
765,63.96018450000006,20940.0
765,63.48322012500006,20940.0
765,63.00020737500006,21260.0
765,62.52019500000006,21920.0
765,62.03718225000006,22100.0
765,61.566218625000054,22760.0
765,61.08920662500006,22760.0
765,60.60619387500005,21940.0
765,60.12618150000006,20640.0
765,59.64321637500006,21580.0
765,59.166204375000056,21260.0
765,58.67719087500006,21260.0
765,58.200178875000056,21460.0
765,57.71721375000005,21540.0
765,57.24920287500006,22020.0
765,56.77519125000005,21960.0
765,56.298179250000054,21960.0
765,55.809213375000056,21840.0
765,55.31719950000005,21360.0
765,54.84918862500005,22000.0
765,54.37222425000005,22320.0
765,53.89521225000005,22320.0
765,53.421200625000054,21260.0
765,52.944188625000045,20740.0
765,52.45822312500005,21640.0
765,51.97221000000005,21900.0
765,51.489197250000046,22160.0
765,51.01518562500005,22160.0
765,50.53222050000005,21340.0
765,50.04920775000004,21740.0
765,49.53319087500005,22320.0
765,49.10718525000004,22820.0
765,48.61221862500005,22820.0
765,48.135206625000045,23600.0
765,47.66719575000004,23400.0
765,47.187183375000046,23080.0
765,46.70421825000005,23080.0
765,46.230206625000044,22720.0
765,45.75319462500004,22940.0
765,45.27018187500004,23920.0
765,44.79321750000005,22920.0
765,44.31020475000004,22920.0
765,43.82419162500004,23700.0
765,43.33822612500004,23780.0
765,42.87021525000004,23880.0
765,42.39620362500004,23920.0
765,41.91319087500004,24280.0
765,41.427225375000035,24280.0
765,40.95321375000004,25400.0
765,40.47620175000004,25480.0
765,39.99618937500004,25280.0
765,38.582298375000036,27739.999999999996
765,38.139719250000034,28680.0
765,37.70452200000004,28320.0
765,37.30032862500004,29380.0
765,36.90837487500003,29380.0
765,36.52899412500003,30820.0
765,36.16685362500004,32740.0
765,35.78961600000003,33420.0
765,35.466766125000035,35040.0
765,35.152203000000036,35040.0
765,34.850451000000035,37720.0
765,34.56179587500003,38680.0
765,34.28652337500003,37880.0
765,34.02968175000003,38940.0
765,33.778840875000036,38940.0
765,33.54814537500003,38940.0
765,33.339357375000034,41120.0
765,33.14028487500003,42520.0
765,32.95316625000003,44220.0
765,32.78590725000003,44220.0
765,32.636460000000035,44320.0
765,32.49658537500003,44740.0
765,32.37233175000003,44820.0
765,32.26684237500003,45100.0
765,32.17444987500003,45100.0
765,32.09777362500003,46420.0
765,32.034813375000034,46900.0
765,31.98980775000003,48660.0
765,31.954851000000026,48600.0
765,31.92365662500003,48600.0
765,31.89165262500003,48160.0
765,31.85864850000003,47920.0
765,31.82783512500003,47780.0
765,31.79606925000003,48700.0
765,31.763827125000034,48700.0
765,31.731251625000034,48920.0
765,31.700247750000027,50340.0
765,31.66686262500003,49840.0
765,31.636049250000028,48400.0
765,31.60423575000003,48400.0
765,31.57166025000003,48340.0
765,31.54022775000003,50140.0
765,31.50784275000003,49940.0
765,31.47564825000003,51100.0
765,31.44445387500003,51100.0
765,31.41206887500003,50840.0
765,31.38044587500003,52360.0
765,31.348441875000027,52060.0
765,31.316056875000033,52820.00000000001
765,31.285053000000026,52820.00000000001
765,31.25223937500003,54260.0
765,31.22004487500003,52260.0
765,31.187850375000032,51440.0
765,31.155846375000028,52460.0
765,31.12465200000003,52460.0
765,31.09264800000003,53140.0
765,31.06064400000003,53360.0
765,31.02906862500003,52679.99999999999
765,30.99706462500003,52279.99999999999
765,30.96487012500003,52279.99999999999
765,30.93324712500003,51440.0
765,30.90105262500003,52560.0
765,30.869239125000032,55060.0
765,30.837473250000027,54740.0
765,30.803469000000028,54740.0
765,30.773465250000026,54060.0
765,30.741651750000027,54579.99999999999
765,30.709457250000032,54479.99999999999
765,30.678072375000028,54220.00000000001
765,30.64606837500003,54220.00000000001
765,30.61387387500003,55920.00000000001
765,30.580631625000027,57500.0
765,30.547675125000026,58560.0
765,30.517671375000027,58900.0
765,30.48585787500003,58900.0
765,30.45347287500003,60320.0
765,30.421849875000028,59420.0
765,30.39003637500003,57620.0
765,30.35803237500003,58020.0
765,30.326266500000028,58020.0
765,30.29383387500003,58960.0
765,30.262258500000026,59640.0
765,30.23025450000003,60400.0
765,30.19744087500003,60140.0
765,30.165436875000026,60140.0
765,30.13286137500003,59780.0
765,30.10147650000003,60440.0
765,30.070044000000028,61580.0
765,30.03846862500003,60920.0
765,30.00684562500003,60920.0
765,29.97427012500003,60600.0
765,29.942266125000028,60320.0
765,29.91007162500003,59860.0
765,29.875638750000025,60580.0
765,29.843634750000028,60580.0
765,29.81425012500003,61220.0
765,29.78286525000003,63080.0
765,29.75086125000003,62100.0
765,29.71923825000003,61860.0
765,29.686853250000027,61860.0
765,29.655277875000028,60900.0
765,29.62246425000003,62520.0
765,29.591079375000028,63220.0
765,29.55864675000003,64320.0
765,29.52664275000003,64320.0
765,29.494876875000028,64520.0
765,29.462872875000027,64180.0
765,29.431678500000025,62400.0
765,29.399674500000028,61960.0
765,29.36748000000003,61960.0
765,29.335666500000027,64680.0
765,29.30366250000003,65080.0
765,29.271658500000026,64960.0
765,29.239845000000027,64000.0
765,29.20807912500003,64000.0
765,29.175646500000028,63900.0
765,29.14407112500003,66040.0
765,29.112067125000028,67140.0
765,29.079634500000026,66840.0
765,29.047868625000028,66840.0
765,29.015436000000026,66800.0
765,28.984241625000028,68000.0
765,28.952237625000027,68800.0
765,28.920043125000028,69580.0
765,28.88784862500003,69580.0
765,28.85503500000003,69220.0
765,28.823840625000027,69880.0
765,28.79183662500003,70560.0
765,28.760451750000026,71160.0
765,28.728257250000027,71160.0
765,28.696443750000025,72400.0
765,28.664439750000028,73040.0
765,28.63286437500003,71900.0
765,28.601050875000027,71620.0
765,28.56866587500003,71620.0
765,28.53666187500003,72360.0
765,28.504467375000026,72480.0
765,28.472272875000026,74140.0
765,28.44026887500003,74300.0
765,28.409074500000028,74300.0
765,28.377261000000026,75240.0
765,28.345257000000025,74880.0
765,28.313253000000028,74880.0
765,28.280677500000028,75800.0
765,28.248864000000026,75800.0
765,28.21747912500003,75360.0
765,28.185475125000025,74120.0
765,28.153042500000026,75700.0
765,28.120276500000028,77020.0
765,28.089463125000027,77020.0
765,28.057459125000026,78320.0
765,28.025645625000024,77300.0
765,27.99345112500003,77640.0
765,27.96125662500003,77440.0
765,27.929252625000025,77440.0
765,27.897248625000028,77560.0
765,27.86505412500003,80280.0
765,27.833240625000027,81980.0
765,27.801474750000025,80000.0
765,27.769661250000024,80000.0
765,27.737847750000025,80240.0
765,27.706081875000027,84260.0
765,27.674268375000025,85240.0
765,27.642073875000026,83800.0
765,27.610069875000026,83800.0
765,27.577446750000025,82460.0
765,27.546442875000025,82700.0
765,27.514248375000026,84760.0
765,27.482053875000027,86200.0
765,27.450478500000024,86200.0
765,27.418045875000026,85940.0
765,27.386851500000024,85560.0
765,27.354276000000024,86200.0
765,27.322081500000024,88000.0
765,27.289839375000028,88000.0
765,27.257883000000025,88720.0
765,27.226069500000026,91800.0
765,27.194446500000026,91640.0
765,27.161871000000026,90080.0
765,27.129867000000026,90080.0
765,27.098672625000024,90980.0
765,27.066859125000025,91200.0
765,27.035283750000023,91260.0
765,27.003041625000026,91700.0
765,26.971085250000026,91700.0
765,26.938271625000027,92580.0
765,26.907077250000025,92460.0
765,26.87507325000003,94480.0
765,26.843450250000025,94160.0
765,26.811255750000026,94160.0
765,26.778870750000024,95500.0
765,26.747057250000026,97060.0
765,26.715481875000027,99540.0
765,26.682858750000022,100640.0
765,26.651045250000024,100640.0
765,26.619041250000024,100800.0
765,26.586656250000026,99100.0
765,26.555652375000026,98460.0
765,26.523886500000025,98800.0
765,26.491644375000025,98800.0
765,26.460069000000022,101020.0
765,26.428065000000025,102260.0
765,26.394870375000025,101800.0
765,26.363056875000026,104200.0
765,26.332243500000025,104200.0
765,26.300287125000025,105020.0
765,26.267854500000023,103620.0
765,26.235850500000026,103840.00000000001
765,26.204275125000024,106700.0
765,26.171842500000025,106700.0
765,26.138457375000023,107200.0
765,26.108453625000024,107200.0
765,26.075878125000024,106959.99999999999
765,26.044064625000026,107240.00000000001
765,26.011679625000024,107240.00000000001
765,25.980247125000027,108420.0
765,25.947481125000024,109859.99999999999
765,25.916858250000026,111080.0
765,25.884044625000026,110800.0
765,25.853088375000024,110800.0
765,25.821084375000027,111940.00000000001
765,25.788889875000024,115780.0
765,25.756266750000023,115880.0
765,25.724881875000026,116700.0
765,25.693258875000023,116700.0
765,25.661064375000024,114400.0
765,25.628679375000026,114120.0
765,25.597485000000024,115320.0
765,25.565481000000027,118280.0
765,25.533048375000025,118280.0
765,25.500853875000026,118280.0
765,25.469278500000026,119320.0
765,25.437846000000025,119860.0
765,25.405461000000024,119200.0
765,25.37326650000002,119200.0
765,25.34007187500002,118880.0
765,25.309258500000023,119100.0
765,25.277064000000024,120520.0
765,25.244869500000025,124340.0
765,25.21324650000002,124340.0
765,25.180861500000024,126380.0
765,25.149667125000025,126100.0
765,25.118091750000023,126960.0
765,25.085849625000023,132740.0
765,25.054274250000024,132740.0
765,25.021889250000022,132480.0
765,24.989647125000026,128020.0
765,24.958071750000023,129240.0
765,24.926067750000023,129940.0
765,24.894254250000024,129940.0
765,24.86205975000002,134640.0
765,24.830055750000025,136260.0
765,24.797861250000025,136940.0
765,24.766047750000023,136520.0
765,24.733281750000025,136520.0
765,24.70227787500002,138600.0
765,24.670893000000024,137840.0
765,24.63865087500002,139100.0
765,24.606456375000022,140820.0
765,24.574881000000023,140820.0
765,24.542877000000022,141500.0
765,24.510873000000025,141160.0
765,24.478678500000026,142580.0
765,24.44667450000002,142080.0
765,24.413670375000024,142080.0
765,24.381094875000024,143720.0
765,24.34985287500002,143240.0
765,24.318087000000023,142620.0
765,24.28689262500002,143800.0
765,24.254079000000022,143800.0
765,24.223694250000026,144300.0
765,24.19069012500002,148120.0
765,24.159495750000023,151040.0
765,24.127491750000022,153520.0
765,24.095678250000024,153520.0
765,24.063864750000022,153600.0
765,24.03186075000002,154620.0
765,23.999094750000022,153100.0
765,23.967471750000023,156200.0
765,23.934277125000023,156200.0
765,23.903273250000023,156400.0
765,23.871269250000022,158060.0
765,23.840074875000024,159640.0
765,23.80807087500002,160560.0
765,23.77525725000002,160560.0
765,23.743491375000023,160080.0
765,23.711487375000026,163460.0
765,23.679864375000022,167060.0
765,23.647669875000023,169480.0
765,23.61547537500002,169480.0
765,23.584281000000022,168000.0
765,23.551657875000025,167600.0
765,23.520082500000022,169340.0
765,23.487888000000023,168400.0
765,23.455693500000024,168400.0
765,23.42445150000002,172460.0
765,23.392257000000022,175460.0
765,23.360681625000023,177180.0
765,23.328058500000022,176740.0
765,23.295483000000022,176740.0
765,23.264860125000023,179600.0
765,23.232475125000022,182500.0
765,23.20028062500002,181380.0
765,23.168086125000023,181080.0
765,23.136272625000025,181080.0
765,23.10488775000002,184120.0
765,23.071883625000023,186660.0
765,23.04068925000002,189340.0
765,23.008256625000023,193020.0
765,22.97725275000002,193020.0
765,22.94486775000002,194620.0
765,22.91286375000002,194800.0
765,22.880478750000023,192500.0
765,22.84828425000002,193440.0
765,22.816661250000024,193440.0
765,22.78565737500002,198480.0
765,22.753653375000024,200400.0
765,22.72088737500002,198440.0
765,22.68869287500002,201560.0
765,22.657069875000023,201560.0
765,22.62368475000002,204840.0
765,22.59330000000002,204900.0
765,22.561677000000024,208280.00000000003
765,22.52967300000002,211800.0
765,22.49747850000002,211800.0
765,22.46566500000002,212819.99999999997
765,22.43389912500002,214260.0
765,22.401466500000023,215840.0
765,22.37008162500002,219460.0
765,22.33769662500002,219460.0
765,22.305692625000024,222940.0
765,22.273879125000022,226800.0
765,22.241684625000023,226260.0
765,22.20968062500002,229260.0
765,22.17786712500002,229260.0
765,22.146101250000022,234640.0
765,22.11385912500002,233280.0
765,22.082474250000022,233760.0
765,22.05089887500002,235960.0
765,22.01746612500002,235960.0
765,21.98627175000002,236160.0
765,21.95245800000002,240440.0
765,21.92169225000002,243580.0
765,21.89025975000002,246060.0
765,21.85868437500002,246060.0
765,21.82648987500002,250720.0
765,21.79505737500002,254440.0
765,21.76310100000002,256420.0
765,21.730668375000022,261440.0
765,21.69866437500002,263600.0
765,21.666469875000022,263600.0
765,21.635085000000018,262760.0
765,21.60308100000002,259060.0
