Wavelength (nm),Position (mm),Counts
765,30.388274250000027,189220.0
765,30.35646075000003,191340.0
765,30.32383762500003,191400.0
765,30.293071875000027,191400.0
765,30.26106787500003,190260.0
765,30.229063875000026,190180.0
765,30.196631250000028,189800.0
765,30.16505587500003,192220.0
765,30.132432750000028,192220.0
765,30.10085737500003,190720.0
765,30.068853375000028,188720.0
765,30.036468375000027,188840.0
765,30.00527400000003,190520.0
765,29.973270000000028,190520.0
765,29.940265875000026,190100.0
765,29.909452500000025,189180.0
765,29.87744850000003,188220.0
765,29.84544450000003,187920.0
765,29.812440375000026,187920.0
765,29.780865000000027,184900.0
765,29.74905150000003,185180.0
765,29.716476000000025,190600.0
765,29.68547212500003,192160.0
765,29.65327762500003,192160.0
765,29.620845000000028,192180.0
765,29.58965062500003,193000.0
765,29.557456125000027,193460.0
765,29.52545212500003,191980.0
765,29.492448000000028,191980.0
765,29.462253750000027,188800.0
765,29.429059125000027,186520.0
765,29.39705512500003,189020.0
765,29.365860750000028,194400.0
765,29.334237750000028,194400.0
765,29.301662250000028,194680.0
765,29.26984875000003,192220.0
765,29.238463875000026,193540.0
765,29.205078750000027,191840.0
765,29.173836750000028,191840.0
765,29.142261375000025,191320.0
765,29.110257375000028,191520.0
765,29.078443875000026,191480.0
765,29.04643987500003,194440.0
765,29.014674000000028,194440.0
765,28.982860500000026,195180.0
765,28.95085650000003,194820.0
765,28.918852500000025,191900.0
765,28.887039000000026,193300.0
765,28.85465400000003,193300.0
765,28.822459500000026,192520.0
765,28.790265000000026,191600.0
765,28.75888012500003,188920.0
765,28.726447500000027,190360.0
765,28.694681625000026,190360.0
765,28.66267762500003,190960.0
765,28.631245125000028,193520.0
765,28.598669625000028,192580.0
765,28.567046625000025,191740.0
765,28.535280750000027,191740.0
765,28.503467250000025,192520.0
765,28.471272750000026,193820.0
765,28.43926875000003,193240.0
765,28.407264750000024,192640.0
765,28.375260750000027,192640.0
765,28.34344725000003,192500.0
765,28.311062250000024,193380.0
765,28.279677375000027,193200.0
765,28.247244750000025,196320.0
765,28.214478750000026,196320.0
765,28.182284250000027,196500.0
765,28.151280375000027,193420.0
765,28.119657375000028,194340.0
765,28.087653375000027,192920.0
765,28.055077875000023,192920.0
765,28.024264500000026,192020.0
765,27.990260250000027,192720.0
765,27.959256375000027,192800.0
765,27.928252500000028,194160.0
765,27.896248500000027,194160.0
765,27.863863500000026,192200.0
765,27.832240500000026,194580.0
765,27.800284125000026,194420.0
765,27.767661000000025,192320.0
765,27.734466375000025,192320.0
765,27.704462625000026,194620.0
765,27.672458625000026,194120.0
765,27.640454625000025,190240.0
765,27.608069625000027,191360.0
765,27.576684750000023,191360.0
765,27.544252125000025,191120.0
765,27.512248125000028,192300.0
765,27.480482250000026,195480.0
765,27.448240125000027,198220.0
765,27.41647425000003,198220.0
765,27.385041750000028,195300.0
765,27.352466250000028,191580.0
765,27.320081250000026,192220.0
765,27.288839250000027,192700.0
765,27.254882625000025,192700.0
765,27.224640750000024,194520.0
765,27.192874875000026,195520.0
765,27.160870875000025,196840.0
765,27.128485875000024,196080.0
765,27.096672375000026,196080.0
765,27.065287500000025,195160.0
765,27.032854875000027,196160.0
765,27.001470000000023,195940.0
765,26.969466000000025,196180.0
765,26.937652500000027,196180.0
765,26.905886625000026,195300.0
765,26.873263500000025,195660.0
765,26.841259500000028,195520.0
765,26.809874625000024,195100.0
765,26.777442000000026,195100.0
765,26.745485625000025,194360.0
765,26.713672125000024,196940.0
765,26.681858625000025,197340.0
765,26.649283125000025,198040.0
765,26.617469625000027,198040.0
765,26.585656125000025,195420.0
765,26.553652125000024,193440.0
765,26.521886250000026,196380.0
765,26.489882250000022,197440.0
765,26.457449625000024,197440.0
765,26.426255250000022,197400.0
765,26.394489375000024,194100.0
765,26.361866250000027,194900.0
765,26.330243250000024,195700.0
765,26.298286875000024,195700.0
765,26.266473375000025,193500.0
765,26.234469375000025,197720.0
765,26.202655875000026,196060.0
765,26.170651875000022,198780.0
765,26.138886000000024,198780.0
765,26.106453375000026,197380.0
765,26.074449375000025,195840.0
765,26.042683500000024,194480.0
765,26.010679500000027,194320.0
765,25.978485000000024,194320.0
765,25.946671500000026,196840.0
765,25.914858000000024,200540.0
765,25.882854000000023,197220.0
765,25.850088000000024,195800.0
765,25.818084000000027,195800.0
765,25.786461000000024,195840.0
765,25.754885625000025,196180.0
765,25.723072125000023,195180.0
765,25.691068125000026,195300.0
765,25.65844500000002,195300.0
765,25.627250625000023,195820.0
765,25.595484750000026,195280.0
765,25.562671125000023,193280.0
765,25.531048125000027,196960.0
765,25.499091750000026,196960.0
765,25.467659250000025,197820.0
765,25.435274250000024,198740.0
765,25.403270250000023,196860.0
765,25.371075750000024,196620.0
765,25.338690750000023,196620.0
765,25.307067750000023,195620.0
765,25.275492375000024,193180.0
765,25.243250250000024,194420.0
765,25.210674750000024,194840.0
765,25.179289875000023,194840.0
765,25.14747637500002,196700.0
765,25.115662875000023,197340.0
765,25.083468375000024,197920.0
765,25.05127387500002,197280.0
765,25.019269875000024,197280.0
765,24.986456250000025,197880.0
765,24.954880875000022,197140.0
765,24.923067375000024,195160.0
765,24.891682500000023,196200.0
765,24.860250000000025,196200.0
765,24.827055375000025,197460.0
765,24.796051500000022,199580.0
765,24.764476125000026,200680.0
765,24.731662500000024,197380.0
765,24.700087125000024,197380.0
765,24.668273625000026,197140.0
765,24.636269625000022,195040.0
765,24.602265375000023,197160.0
765,24.572452125000023,198580.0
765,24.540448125000022,198580.0
765,24.508491750000026,197840.0
765,24.47586862500002,201240.0
765,24.444864750000026,202280.0
765,24.41286075000002,199560.0
765,24.381094875000024,199560.0
765,24.349281375000025,198940.0
765,24.317086875000022,195600.0
765,24.284654250000024,198320.0
765,24.25326937500002,199960.0
765,24.220884375000022,199960.0
765,24.189261375000026,201780.0
765,24.157066875000023,202460.0
765,24.125062875000022,199940.0
765,24.093058875000025,198060.0
765,24.06129300000002,198060.0
765,24.029289000000023,195680.0
765,23.997094500000024,196220.0
765,23.965662000000023,197360.0
765,23.933086500000023,195800.0
765,23.899463250000025,195800.0
765,23.868649875000024,195800.0
765,23.836884000000023,194540.0
765,23.80468950000002,196560.0
765,23.773876125000022,196660.0
765,23.740872000000024,196660.0
765,23.70929662500002,199460.0
765,23.677483125000023,195540.0
765,23.645479125000023,193900.0
765,23.613856125000023,194120.0
765,23.581471125000025,194120.0
765,23.549657625000023,197380.0
765,23.518272750000023,200060.0
765,23.48607825000002,198020.0
765,23.45426475000002,197160.0
765,23.422070250000022,197160.0
765,23.39006625000002,195860.0
765,23.35749075000002,194980.0
765,23.32605825000002,195500.0
765,23.294673375000023,197840.0
765,23.261669250000022,197840.0
765,23.23028437500002,197900.0
765,23.198089875000022,201220.0
765,23.16646687500002,201060.0
765,23.13465337500002,199180.0
765,23.102458875000025,199180.0
765,23.07069300000002,199220.0
765,23.038069875000023,201320.0
765,23.005875375000024,201420.0
765,22.97425237500002,198980.0
765,22.94167687500002,198980.0
765,22.91086350000002,196900.0
765,22.878859500000022,199660.0
765,22.847284125000023,199800.0
765,22.815280125000022,201620.0
765,22.783466625000024,201620.0
765,22.75146262500002,198580.0
765,22.71926812500002,198500.0
765,22.68745462500002,199820.0
765,22.65526012500002,197180.0
765,22.623256125000022,197180.0
765,22.59087112500002,200400.0
765,22.55867662500002,202540.0
765,22.527053625000022,205019.99999999997
765,22.49547825000002,203400.0
765,22.46366475000002,203400.0
765,22.431279750000023,205740.0
765,22.39908525000002,204640.0
765,22.36746225000002,199820.0
765,22.33545825000002,198220.0
765,22.30326375000002,198220.0
765,22.271878875000024,200020.0
765,22.23968437500002,198300.0
765,22.207870875000022,198400.0
765,22.17605737500002,198640.0
765,22.14410100000002,198640.0
765,22.11209700000002,198900.0
765,22.08028350000002,199900.0
765,22.04789850000002,202520.0
765,22.016275500000024,202560.0
765,21.98427150000002,202560.0
765,21.951886500000022,200940.0
765,21.92007300000002,200300.0
765,21.88806900000002,199840.0
765,21.85549350000002,201400.0
765,21.82306087500002,201400.0
765,21.79148550000002,202900.0
765,21.76086262500002,200980.0
765,21.72747750000002,202500.0
765,21.69609262500002,199820.0
765,21.664088625000023,199820.0
765,21.63227512500002,199280.0
765,21.600461625000023,202320.0
765,21.56845762500002,204780.0
765,21.536501250000022,204600.0
765,21.504259125000022,204600.0
765,21.47268375000002,202140.0
765,21.44087025000002,203000.0
765,21.40829475000002,202520.0
765,21.37667175000002,205980.00000000003
765,21.345096375000022,205980.00000000003
765,21.31290187500002,207480.00000000003
765,21.28127887500002,208460.0
765,21.24908437500002,205540.0
765,21.217270875000022,208519.99999999997
765,21.18469537500002,208519.99999999997
765,21.15350100000002,207680.00000000003
765,21.12125887500002,204680.0
765,21.088873875000022,204540.0
765,21.056869875000018,204600.0
765,21.02386575000002,204600.0
765,20.99229037500002,204880.00000000003
765,20.96147700000002,204900.0
765,20.92890150000002,204180.0
765,20.89765950000002,205500.0
765,20.86470300000002,205500.0
765,20.83308000000002,206800.0
765,20.80169512500002,206519.99999999997
765,20.76926250000002,204740.0
765,20.737877625000017,203780.0
765,20.70587362500002,203780.0
765,20.67386962500002,204819.99999999997
765,20.642103750000018,205400.0
765,20.60909962500002,205980.00000000003
765,20.577476625000017,205760.0
765,20.54566312500002,205760.0
765,20.51389725000002,208000.0
765,20.481274125000017,206800.0
765,20.45027025000002,205719.99999999997
765,20.418075750000018,203000.0
765,20.385500250000018,203000.0
765,20.35406775000002,201960.0
765,20.32168275000002,204800.0
765,20.289297750000017,204340.0
765,20.25748425000002,200800.0
765,20.226289875000017,200800.0
765,20.19490500000002,200880.0
765,20.16209137500002,204340.0
765,20.13070650000002,205780.00000000003
765,20.09889300000002,205840.0
765,20.066889000000018,205840.0
765,20.03426587500002,204580.0
765,20.002881000000016,204180.0
765,19.970686500000017,204840.0
765,19.93906350000002,208700.0
765,19.90548787500002,208700.0
765,19.87510312500002,211480.00000000003
765,19.84328962500002,212700.0
765,19.81147612500002,208800.0
765,19.77909112500002,206600.0
765,19.747277625000017,206600.0
765,19.715083125000017,204440.0
765,19.68326962500002,206780.00000000003
765,19.65126562500002,209060.0
765,19.61888062500002,210240.0
765,19.58730525000002,210240.0
765,19.55549175000002,211440.0
765,19.52286862500002,208040.0
765,19.491293250000016,206380.00000000003
765,19.459479750000018,207080.00000000003
765,19.42790437500002,207080.00000000003
765,19.395471750000016,205660.0
765,19.36370587500002,207740.0
765,19.331701875000018,206960.0
765,19.29988837500002,208300.0
765,19.26769387500002,208300.0
765,19.235499375000018,208080.00000000003
765,19.20330487500002,207100.0
765,19.172301000000015,208480.00000000003
765,19.139868375000017,207980.00000000003
765,19.10786437500002,207980.00000000003
765,19.07609850000002,209200.0
765,19.044094500000018,211700.0
765,19.01170950000002,211419.99999999997
765,18.980086500000017,210180.00000000003
765,18.947892000000017,210180.00000000003
765,18.91526887500002,208819.99999999997
765,18.883693500000017,209100.0
765,18.85249912500002,209000.0
765,18.82049512500002,210880.00000000003
765,18.787872000000018,210880.00000000003
765,18.75510600000002,209140.0
765,18.724292625000018,205519.99999999997
765,18.692288625000018,208540.0
765,18.65990362500002,212040.0
765,18.628280625000016,212040.0
765,18.596705250000017,215100.0
765,18.564082125000017,213780.00000000003
765,18.532268625000018,212380.00000000003
765,18.500312250000018,210540.0
765,18.468308250000018,210540.0
765,18.436685250000018,207280.00000000003
765,18.40430025000002,208260.0
765,18.37286775000002,211340.0
765,18.34091137500002,211640.0
765,18.309288375000015,211640.0
765,18.276903375000018,214160.0
765,18.245280375000018,214800.0
765,18.213276375000017,213800.0
765,18.181701000000018,211600.0
765,18.149506500000015,211600.0
765,18.117693000000017,212260.0
765,18.085689000000016,212480.00000000003
765,18.053875500000018,211940.0
765,18.02168100000002,211719.99999999997
765,17.989677000000018,211719.99999999997
765,17.95748250000002,211560.0
765,17.925478500000015,212919.99999999997
765,17.893903125000016,212619.99999999997
765,17.86128000000002,215180.00000000003
765,17.829895125000014,215180.00000000003
765,17.797510125000017,214680.00000000003
765,17.765696625000018,215400.0
765,17.733883125000016,215400.0
765,17.702069625000018,218219.99999999997
765,17.669875125000015,218219.99999999997
765,17.637680625000016,217800.0
765,17.60567662500002,219400.0
765,17.573672625000015,218280.00000000003
765,17.542287750000018,218119.99999999997
765,17.510283750000013,218119.99999999997
765,17.478089250000014,218580.00000000003
765,17.446085250000017,218740.0
765,17.414271750000015,218960.0
765,17.382505875000017,219780.00000000003
765,17.350311375000018,219780.00000000003
765,17.318688375000015,220200.0
765,17.286874875000017,220460.0
765,17.254680375000014,221460.0
765,17.222676375000017,222119.99999999997
765,17.189910375000018,222119.99999999997
765,17.158477875000017,224319.99999999997
765,17.126283375000018,222980.00000000003
765,17.094898500000017,223019.99999999997
765,17.062275375000016,221060.0
765,17.031271500000017,221060.0
765,16.998696000000013,222100.0
765,16.966501500000014,221480.00000000003
765,16.934878500000018,222660.0
765,16.902684000000015,224280.00000000003
765,16.870870500000017,224280.00000000003
765,16.838676000000014,223260.0
765,16.806910125000016,222540.0
765,16.774287000000015,222680.00000000003
765,16.742711625000016,223160.0
765,16.711279125000015,223160.0
765,16.679275125000014,219380.00000000003
765,16.646699625000014,220700.0
765,16.614886125000016,224080.00000000003
765,16.583691750000014,226380.0
765,16.550878125000015,226380.0
765,16.519493250000018,226980.0
765,16.487108250000013,227040.0
765,16.455485250000017,227520.0
765,16.423481250000012,224380.00000000003
765,16.391477250000015,224380.00000000003
765,16.359901875000016,229600.0
765,16.328088375000014,232280.0
765,16.295893875000015,230780.0
765,16.262889750000017,230200.0
765,16.232076375000016,230200.0
765,16.198691250000014,227600.0
765,16.167877875000013,225300.0
765,16.135683375000013,226260.0
765,16.103488875000018,229840.0
765,16.072294500000016,229840.0
765,16.040100000000017,233520.0
765,16.008286500000015,229680.0
765,15.976282500000014,229840.0
765,15.943897500000016,230140.0
765,15.912274500000015,230140.0
765,15.880318125000015,228840.0
765,15.848076000000017,231480.0
765,15.815881500000014,234740.0
765,15.783115500000013,234160.0
765,15.752111625000015,234160.0
765,15.720679125000014,232980.0
765,15.688913250000017,231820.0
765,15.656480625000015,231920.0
765,15.624714750000015,233180.0
765,15.592901250000015,233180.0
765,15.560897250000014,232740.0
765,15.528274125000015,231980.0
765,15.496698750000014,232900.0
765,15.464504250000013,236560.0
765,15.432881250000014,236560.0
765,15.400305750000015,237620.0
765,15.368920875000015,237500.0
