Wavelength (nm),Position (mm),Counts
730,30.32045625000003,44600.0
730,30.288452250000027,44440.0
730,30.25744837500003,46480.0
730,30.22525387500003,46480.0
730,30.193249875000028,47420.0
730,30.16167450000003,45260.0
730,30.13005150000003,45780.0
730,30.09723787500003,46400.0
730,30.06623400000003,47820.0
730,30.03427762500003,47820.0
730,30.00127350000003,46700.0
730,29.97003150000003,46320.0
730,29.938265625000028,46660.0
730,29.906261625000027,48060.0
730,29.87387662500003,48060.0
730,29.84125350000003,48180.0
730,29.80924950000003,48240.0
730,29.77743600000003,48800.0
730,29.746432125000027,48800.0
730,29.714475750000027,50720.0
730,29.68247175000003,50020.0
730,29.650658250000028,47680.0
730,29.61884475000003,46740.0
730,29.587078875000028,48680.0
730,29.554455750000027,48680.0
730,29.52245175000003,49500.0
730,29.49125737500003,49320.0
730,29.45844375000003,49360.0
730,29.427249375000027,49360.0
730,29.395245375000027,48960.0
730,29.36286037500003,50240.0
730,29.331237375000025,51020.0
730,29.29928100000003,50540.0
730,29.267658000000026,50160.0
730,29.235273000000028,50160.0
730,29.20284037500003,50640.0
730,29.171836500000026,51100.0
730,29.139261000000026,52360.0
730,29.107447500000028,52779.99999999999
730,29.075681625000026,52779.99999999999
730,29.04305850000003,54000.0
730,29.01167362500003,53160.0
730,28.979479125000026,52979.99999999999
730,28.94747512500003,53120.00000000001
730,28.915852125000026,53120.00000000001
730,28.884276750000026,53460.0
730,28.85165362500003,52100.0
730,28.819840125000027,52240.0
730,28.787836125000027,53340.0
730,28.756451250000026,53340.0
730,28.72444725000003,53340.0
730,28.692062250000028,52800.0
730,28.660867875000026,54740.0
730,28.62886387500003,54679.99999999999
730,28.595859750000027,54679.99999999999
730,28.563855750000027,53660.0
730,28.532280375000028,53840.0
730,28.500276375000027,52400.0
730,28.468653375000027,53300.0
730,28.43626837500003,53300.0
730,28.405074000000027,54079.99999999999
730,28.37287950000003,55679.99999999999
730,28.340446875000026,54400.0
730,28.308871500000027,54979.99999999999
730,28.276677000000028,54979.99999999999
730,28.244863500000026,55879.99999999999
730,28.213050000000027,56220.00000000001
730,28.180855500000025,56179.99999999999
730,28.149280125000026,56260.0
730,28.11727612500003,56260.0
730,28.084843500000026,56720.0
730,28.052458500000025,56300.0
730,28.020264000000026,56020.00000000001
730,27.988641000000026,56500.0
730,27.95687512500003,56500.0
730,27.925442625000027,56500.0
730,27.893867250000028,56680.0
730,27.861863250000024,57940.0
730,27.829668750000025,56720.0
730,27.796855125000025,56720.0
730,27.765660750000023,58500.0
730,27.733656750000026,59340.0
730,27.701843250000024,58060.0
730,27.669839250000027,57600.0
730,27.637454250000026,57600.0
730,27.605878875000027,57480.0
730,27.574065375000025,57980.0
730,27.541680375000027,59600.0
730,27.510057375000024,60820.0
730,27.478672500000027,60820.0
730,27.44566837500003,59560.0
730,27.414283500000025,59860.0
730,27.38204137500003,58460.0
730,27.350847000000027,58580.0
730,27.318462000000025,58580.0
730,27.286458000000028,58480.0
730,27.254454000000024,60240.0
730,27.222259500000025,60720.0
730,27.190065000000025,61100.0
730,27.158061000000025,61100.0
730,27.126485625000026,60840.0
730,27.09386250000003,61480.0
730,27.062049000000027,61840.0
730,27.029664000000025,63640.0
730,26.998660125000026,63640.0
730,26.967084750000026,62320.0
730,26.934461625000022,63520.0
730,26.903076750000025,63600.0
730,26.862643125000027,62300.0
730,26.839259250000026,62300.0
730,26.806683750000026,63240.0
730,26.775060750000023,65440.0
730,26.741866125000023,65960.0
730,26.711052750000025,66360.0
730,26.678477250000025,66360.0
730,26.647663875000024,66500.0
730,26.615659875000024,65840.0
730,26.583846375000025,67300.0
730,26.550842250000027,68320.0
730,26.519886000000024,68320.0
730,26.487882000000024,67340.0
730,26.456068500000022,68340.0
730,26.424064500000025,67880.0
730,26.392060500000024,67840.0
730,26.360056500000024,67840.0
730,26.327242875000024,67960.0
730,26.295286500000024,67800.0
730,26.262663375000027,69580.0
730,26.231659500000024,70540.0
730,26.199846000000022,70540.0
730,26.167889625000022,70600.0
730,26.136266625000026,69840.0
730,26.104072125000023,71220.0
730,26.072258625000025,71020.0
730,26.040445125000023,71020.0
730,26.008488750000023,70820.0
730,25.976484750000026,71240.0
730,25.94448075000002,72360.0
730,25.912667250000023,74320.0
730,25.880853750000025,74320.0
730,25.848849750000024,74560.0
730,25.816655250000025,75020.0
730,25.785079875000022,71960.0
730,25.752885375000023,72000.0
730,25.721071875000025,72000.0
730,25.688877375000022,71080.0
730,25.657063875000024,71180.0
730,25.62525037500002,71520.0
730,25.593246375000025,72180.0
730,25.560670875000024,72180.0
730,25.528285875000027,74400.0
730,25.496662875000023,76060.0
730,25.465278000000026,75980.0
730,25.433083500000023,76020.0
730,25.401079500000023,76020.0
730,25.369456500000023,76020.0
730,25.337690625000022,77340.0
730,25.305448500000026,77400.0
730,25.273492125000022,77460.0
730,25.241488125000025,77460.0
730,25.209484125000024,77860.0
730,25.177670625000022,80500.0
730,25.145666625000025,80600.0
730,25.114091250000023,80120.0
730,25.081849125000023,80120.0
730,25.049892750000026,80620.0
730,25.017650625000023,80060.0
730,24.986075250000024,82220.0
730,24.953880750000025,81740.0
730,24.922448250000024,81740.0
730,24.890253750000024,82800.0
730,24.857868750000023,82800.0
730,24.825864750000022,82800.0
730,24.793289250000022,82160.0
730,24.761285250000025,82160.0
730,24.729662250000025,83580.0
730,24.697848750000023,83360.0
730,24.666082875000022,82640.0
730,24.634459875000026,81480.0
730,24.60269400000002,81480.0
730,24.570261375000022,84780.0
730,24.538257375000025,86880.0
730,24.506491500000024,85820.0
730,24.474249375000024,85740.0
730,24.44267400000002,85740.0
730,24.409669875000024,88700.0
730,24.378285000000023,86900.0
730,24.34609050000002,86480.0
730,24.314467500000024,89000.0
730,24.282654000000022,89000.0
730,24.250459500000023,90060.0
730,24.219265125000025,88040.0
730,24.186880125000023,90220.0
730,24.154876125000023,92580.0
730,24.12306262500002,92580.0
730,24.09148725000002,94320.0
730,24.059292750000022,93400.0
730,24.02686012500002,91820.0
730,23.99409412500002,93600.0
730,23.963090250000022,93600.0
730,23.931895875000023,95820.0
730,23.899891875000023,95980.0
730,23.867268750000022,96080.0
730,23.83588387500002,96140.0
730,23.803879875000025,96140.0
730,23.772066375000023,94180.0
730,23.739871875000023,93640.0
730,23.707486875000022,97000.0
730,23.67567337500002,99540.0
730,23.643478875000024,99540.0
730,23.61185587500002,101380.0
730,23.580280500000022,101500.0
730,23.548086000000023,101320.0
730,23.516082000000022,100520.0
730,23.483887500000023,100520.0
730,23.45226450000002,100620.0
730,23.41987950000002,101980.0
730,23.388494625000025,104000.0
730,23.356681125000023,104440.00000000001
730,23.324486625000024,104440.00000000001
730,23.292482625000023,106080.0
730,23.260478625000022,104520.0
730,23.227665000000023,105780.0
730,23.19628012500002,107480.0
730,23.16446662500002,107480.0
730,23.131891125000024,110180.0
730,23.100696750000022,110440.00000000001
730,23.06869275000002,111500.0
730,23.036688750000025,110640.00000000001
730,23.004494250000022,110640.00000000001
730,22.972680750000023,111700.0
730,22.94067675000002,112540.00000000001
730,22.90829175000002,111720.0
730,22.87666875000002,112280.0
730,22.844474250000022,112280.0
730,22.812470250000022,114220.0
730,22.78127587500002,113880.0
730,22.74908137500002,113620.0
730,22.717077375000024,113100.0
730,22.68469237500002,113100.0
730,22.65225975000002,116080.0
730,22.62149400000002,118820.0
730,22.578060000000022,121180.0
730,22.55467612500002,123980.0
730,22.505670000000023,122560.0
730,22.46028337500002,123740.0
730,22.42927950000002,124460.0
730,22.397466000000023,123880.0
730,22.36589062500002,123880.0
730,22.33369612500002,125760.0
730,22.30207312500002,128060.0
730,22.26949762500002,126660.0
730,22.23749362500002,127740.0
730,22.20587062500002,127740.0
730,22.17367612500002,127460.0
730,22.14167212500002,128380.0
730,22.11028725000002,130380.0
730,22.07728312500002,133700.0
730,22.04627925000002,133700.0
730,22.01389425000002,135460.0
730,21.982461750000024,137220.0
730,21.95045775000002,138560.0
730,21.91826325000002,138100.0
730,21.886497375000022,138100.0
730,21.85425525000002,137440.0
730,21.82248937500002,139880.0
730,21.79048537500002,142400.0
730,21.75848137500002,143660.0
730,21.72666787500002,143660.0
730,21.694092375000018,145000.0
730,21.66227887500002,144900.0
730,21.63065587500002,143380.0
730,21.59869950000002,146480.0
730,21.56626687500002,146480.0
730,21.53450100000002,149140.0
730,21.50268750000002,151180.0
730,21.47068350000002,151980.0
730,21.43887000000002,153200.0
730,21.40629450000002,153200.0
730,21.374671500000023,152880.0
730,21.34309612500002,154800.0
730,21.311282625000022,158400.0
730,21.279278625000018,161440.0
730,21.24708412500002,161440.0
730,21.21508012500002,162120.0
730,21.18369525000002,163140.0
730,21.15069112500002,164860.0
730,21.11849662500002,165940.0
730,21.086683125000018,165940.0
730,21.05548875000002,164280.0
730,21.023294250000017,166080.0
730,20.99129025000002,168020.0
730,20.960095875000018,167680.0
730,20.92790137500002,167680.0
730,20.89465912500002,166320.0
730,20.863274250000018,168100.0
730,20.83207987500002,171640.0
730,20.79988537500002,173020.0
730,20.767690875000017,173020.0
730,20.73587737500002,175740.0
730,20.704063875000017,180840.0
730,20.67229800000002,182300.0
730,20.64048450000002,183300.0
730,20.60848050000002,183300.0
730,20.57628600000002,183960.0
730,20.54409150000002,186240.0
730,20.51246850000002,189740.0
730,20.48070262500002,189940.0
730,20.44869862500002,189940.0
730,20.41650412500002,192120.0
730,20.384690625000022,193360.0
730,20.352067500000018,195020.0
730,20.32006350000002,196820.0
730,20.28829762500002,196820.0
730,20.25667462500002,198900.0
730,20.22367050000002,199680.0
730,20.19266662500002,202100.0
730,20.16047212500002,203980.0
730,20.12908725000002,203980.0
730,20.09708325000002,206460.0
730,20.06488875000002,212360.0
730,20.03350387500002,212819.99999999997
730,20.00126175000002,212460.0
730,19.96887675000002,212460.0
730,19.93768237500002,211219.99999999997
730,19.904297250000017,213619.99999999997
730,19.873102875000022,219740.0
730,19.84128937500002,222219.99999999997
730,19.80947587500002,222219.99999999997
730,19.77666225000002,226360.0
730,19.74508687500002,229620.0
730,19.713892500000018,231080.0
730,19.681507500000016,231820.0
730,19.64950350000002,231820.0
730,19.61730900000002,231740.0
730,19.58506687500002,230740.0
730,19.55330100000002,232460.0
730,19.522106625000017,238720.0
730,19.49029312500002,238720.0
730,19.458098625000016,242400.0
730,19.42609462500002,244200.0
730,19.394281125000017,253020.0
730,19.362086625000018,253600.0
730,19.32870150000002,253600.0
730,19.29769762500002,255860.0
730,19.26607462500002,255600.0
730,19.23407062500002,260700.0
730,19.201876125000016,267360.0
730,19.17049125000002,267360.0
730,19.138677750000017,271460.0
730,19.106292750000016,271640.0
730,19.073907750000018,271660.0
730,19.042475250000017,274000.0
730,19.01047125000002,274000.0
730,18.97889587500002,277640.0
730,18.946082250000018,280980.0
730,18.91526887500002,285260.0
730,18.882264750000015,284300.0
730,18.850689375000016,284300.0
730,18.818494875000017,287840.0
730,18.786490875000016,288180.0
730,18.754677375000018,290380.0
730,18.72310200000002,297760.0
730,18.690669375000017,297760.0
730,18.65890350000002,302920.0
730,18.62670900000002,305880.0
730,18.594705000000015,309160.0
730,18.560700750000017,313720.0
730,18.530887500000016,313720.0
730,18.49950262500002,317060.0
730,18.467689125000017,319620.0
730,18.43549462500002,322660.0
730,18.403109625000017,321400.0
730,18.371486625000017,321400.0
730,18.339911250000018,325840.0
730,18.307669125000015,331700.0
730,18.275093625000018,338900.0
730,18.24347062500002,341320.0
730,18.211895250000016,341320.0
730,18.179510250000018,347340.0
730,18.14769675000002,352080.0
730,18.116073750000016,353600.0
730,18.083879250000017,357160.0
730,18.051303750000017,357160.0
730,18.019109250000017,364780.0
730,17.988105375000018,366840.0
730,17.955672750000016,373820.0
730,17.924097375000017,381900.0
730,17.89171237500002,381900.0
730,17.860708500000015,388740.0
730,17.828514000000016,393220.0
730,17.796081375000014,393120.0
730,17.763696375000016,397460.0
730,17.732502000000018,397460.0
730,17.700688500000016,405640.0
730,17.668494000000017,410660.00000000006
730,17.636490000000016,416360.00000000006
730,17.604914625000017,422020.0
730,17.57310112500002,422020.0
730,17.540097000000014,424539.99999999994
730,17.508283500000015,430080.0
730,17.476708125000016,437900.0
730,17.444704125000015,446480.0
730,17.41270012500002,446480.0
730,17.38050562500002,454060.0
730,17.349073125000018,461860.0
730,17.317069125000014,471400.0
730,17.284493625000014,473940.0
730,17.252108625000016,473940.0
730,17.220676125000015,481460.0
730,17.189481750000017,486220.0
730,17.15709675000002,491500.0
730,17.124902250000016,496380.0
730,17.093279250000016,496380.0
730,17.06089425000002,505380.0
730,17.028890250000014,514440.0
730,16.997695875000016,525240.0
730,16.965501375000013,531640.0
730,16.933116375000015,531640.0
730,16.901683875000018,539840.0
730,16.869489375000015,542260.0
730,16.838104500000018,555500.0
730,16.806100500000014,562040.0
730,16.773715500000016,568740.0
730,16.742092500000016,568740.0
730,16.708897875000016,578860.0
730,16.677894000000016,588480.0
730,16.646271000000013,595620.0
730,16.614314625000016,606080.0
730,16.581310500000015,606080.0
730,16.549878000000014,612460.0
730,16.517683500000015,620220.0
730,16.485679500000018,625920.0
730,16.453675500000013,631980.0
730,16.422100125000014,631980.0
730,16.390096125000017,640060.0
730,16.357711125000016,654120.0
730,16.326516750000017,662140.0
730,16.294893750000014,669400.0
730,16.261318125000013,669400.0
730,16.230885750000013,679040.0
730,16.198691250000014,695140.0
730,16.166496750000015,700760.0
730,16.134302250000015,712900.0
730,16.102679250000016,712900.0
730,16.070913375000018,726880.0
730,16.038909375000014,732680.0
730,16.006905375000017,737500.0
730,15.974710875000017,747760.0
730,15.943278375000016,747760.0
730,15.911083875000017,765600.0
730,15.878698875000014,780280.0
730,15.846694875000015,791020.0
730,15.815310000000016,801340.0
730,15.783306000000014,801340.0
730,15.750492375000015,820920.0000000001
730,15.718678875000013,829160.0
730,15.686293875000015,835860.0
730,15.654718500000016,840179.9999999999
730,15.623476500000015,840179.9999999999
730,15.591520125000015,859540.0
730,15.559706625000015,861240.0
730,15.527512125000014,868700.0
730,15.495317625000014,893640.0
730,15.462694500000014,914400.0
730,15.430690500000013,914400.0
730,15.399115125000016,924940.0
730,15.367682625000015,934980.0
730,15.335916750000015,953260.0
730,15.303912750000014,963840.0
730,15.271908750000014,963840.0
730,15.239714250000015,980600.0
730,15.207900750000015,994540.0
730,15.175515750000015,1012140.0
730,15.144083250000014,1023800.0
730,15.112317375000014,1023800.0
730,15.080313375000015,1041840.0
730,15.048499875000015,1047240.0
730,15.016305375000014,1059160.0
730,14.984301375000014,1083020.0
730,14.952106875000014,1083020.0
730,14.919721875000015,1102440.0
730,14.888289375000014,1102240.0
730,14.856475875000015,1116820.0
730,14.825091000000015,1151720.0
730,14.792896500000014,1151720.0
730,14.760321000000014,1175680.0
730,14.728698000000014,1182980.0
730,14.696503500000013,1201340.0
730,14.664499500000014,1226680.0
730,14.633114625000015,1226680.0
730,14.601110625000015,1232280.0
730,14.567916000000015,1240220.0
730,14.536721625000014,1268100.0
730,14.504908125000014,1287880.0
730,14.472904125000014,1286260.0
730,14.440709625000013,1286260.0
730,14.409277125000013,1306360.0
